timestamp,subject,excercise,datatype,x,y,z
0.01,,,,-1.7026497288888889,5.460745355555556,9.078110306666666
0.02,,,,-1.6946424577777779,5.450141711111111,9.072619613333334
0.03,,,,-1.6866351866666667,5.439538066666667,9.06712892
0.04,,,,-1.6786279155555557,5.4289344222222224,9.061638226666666
0.05,,,,-1.6706206444444445,5.418330777777777,9.056147533333332
0.06,,,,-1.6626133733333335,5.407727133333333,9.05065684
0.07,,,,-1.6546061022222223,5.397123488888889,9.045166146666666
0.08,,,,-1.6465988311111113,5.386519844444445,9.039675453333333
0.09,,,,-1.63859156,5.3759162,9.03418476
0.1,,,,-1.630584288888889,5.365312555555556,9.028694066666667
0.11,,,,-1.6225770177777779,5.3547089111111115,9.023203373333333
0.12,,,,-1.6145697466666666,5.344105266666666,9.017712679999999
0.13,,,,-1.6065624755555556,5.333501622222222,9.012221986666667
0.14,,,,-1.5985552044444444,5.322897977777778,9.006731293333333
0.15,,,,-1.5905479333333334,5.312294333333333,9.0012406
0.16,,,,-1.5825406622222222,5.301690688888889,8.995749906666667
0.17,,,,-1.5745333911111112,5.291087044444445,8.990259213333333
0.18,,,,-1.56652612,5.2804834,8.98476852
0.19,,,,-1.558518848888889,5.269879755555555,8.979277826666666
0.2,,,,-1.5505115777777778,5.259276111111111,8.973787133333333
0.21,,,,-1.5425043066666668,5.248672466666666,8.96829644
0.22,,,,-1.5344970355555556,5.238068822222222,8.962805746666666
0.23,,,,-1.5264897644444444,5.227465177777778,8.957315053333334
0.24,,,,-1.5184824933333334,5.216861533333333,8.95182436
0.25,,,,-1.5104752222222224,5.206257888888889,8.946333666666666
0.26,,,,-1.5024679511111112,5.1956542444444445,8.940842973333334
0.27,,,,-1.49446068,5.1850506,8.93535228
0.28,,,,-1.486453408888889,5.174446955555555,8.929861586666666
0.29,,,,-1.4784461377777778,5.163843311111111,8.924370893333332
0.3,,,,-1.4704388666666668,5.153239666666667,8.9188802
0.31,,,,-1.4624315955555556,5.142636022222222,8.913389506666666
0.32,,,,-1.4544243244444446,5.132032377777778,8.907898813333333
0.33,,,,-1.4464170533333334,5.1214287333333335,8.90240812
0.34,,,,-1.4384097822222222,5.110825088888888,8.896917426666667
0.35,,,,-1.4304025111111112,5.100221444444444,8.891426733333333
0.36,,,,-1.4223952400000002,5.0896178,8.885936039999999
0.37,,,,-1.414387968888889,5.079014155555555,8.880445346666667
0.38,,,,-1.4063806977777777,5.068410511111111,8.874954653333333
0.39,,,,-1.3983734266666668,5.057806866666667,8.86946396
0.4,,,,-1.3903661555555555,5.0472032222222225,8.863973266666667
0.41,,,,-1.3823588844444443,5.036599577777778,8.858482573333333
0.42,,,,-1.3743516133333333,5.025995933333333,8.85299188
0.43,,,,-1.3663443422222223,5.015392288888889,8.847501186666666
0.44,,,,-1.3583370711111111,5.004788644444444,8.842010493333333
0.45,,,,-1.3503298000000001,4.994185,8.8365198
0.46,,,,-1.342322528888889,4.983581355555556,8.831029106666666
0.47,,,,-1.334315257777778,4.9729777111111115,8.825538413333334
0.48,,,,-1.3263079866666667,4.9623740666666665,8.82004772
0.49,,,,-1.3183007155555555,4.951770422222222,8.814557026666666
0.5,,,,-1.3102934444444445,4.941166777777777,8.809066333333332
0.51,,,,-1.3022861733333335,4.930563133333333,8.80357564
0.52,,,,-1.2942789022222223,4.919959488888889,8.798084946666666
0.53,,,,-1.286271631111111,4.909355844444445,8.792594253333332
0.54,,,,-1.27826436,4.8987522,8.78710356
0.55,,,,-1.2702570888888889,4.8881485555555555,8.781612866666666
0.56,,,,-1.262249817777778,4.87754491111111,8.776122173333333
0.57,,,,-1.2542425466666667,4.866941266666666,8.770631479999999
0.58,,,,-1.2462352755555557,4.856337622222222,8.765140786666667
0.59,,,,-1.2382280044444445,4.845733977777778,8.759650093333333
0.6,,,,-1.2302207333333333,4.835130333333333,8.754159399999999
0.61,,,,-1.2222134622222223,4.824526688888889,8.748668706666667
0.62,,,,-1.2142061911111113,4.8139230444444445,8.743178013333333
0.63,,,,-1.20619892,4.8033193999999995,8.73768732
0.64,,,,-1.1981916488888888,4.792715755555555,8.732196626666667
0.65,,,,-1.1901843777777779,4.782112111111111,8.726705933333333
0.66,,,,-1.1821771066666669,4.771508466666666,8.72121524
0.67,,,,-1.1741698355555557,4.760904822222222,8.715724546666666
0.68,,,,-1.1661625644444444,4.750301177777778,8.710233853333333
0.69,,,,-1.1581552933333332,4.7396975333333335,8.70474316
0.7,,,,-1.1501480222222222,4.7290938888888885,8.699252466666666
0.71,,,,-1.142140751111111,4.718490244444444,8.693761773333332
0.72,,,,-1.13413348,4.7078866,8.68827108
0.73,,,,-1.126126208888889,4.697282955555555,8.682780386666666
0.74,,,,-1.1181189377777778,4.686679311111111,8.677289693333332
0.75,,,,-1.1101116666666666,4.676075666666667,8.671799
0.76,,,,-1.1021043955555556,4.665472022222222,8.666308306666666
0.77,,,,-1.0940971244444446,4.6548683777777775,8.660817613333332
0.78,,,,-1.0860898533333334,4.644264733333333,8.65532692
0.79,,,,-1.0780825822222222,4.633661088888888,8.649836226666666
0.8,,,,-1.0700753111111112,4.623057444444444,8.644345533333333
0.81,,,,-1.06206804,4.6124538,8.638854839999999
0.82,,,,-1.054060768888889,4.601850155555556,8.633364146666665
0.83,,,,-1.0460534977777778,4.591246511111111,8.627873453333333
0.84,,,,-1.0380462266666668,4.5806428666666665,8.622382759999999
0.85,,,,-1.0300389555555556,4.570039222222222,8.616892066666667
0.86,,,,-1.0220316844444444,4.559435577777777,8.611401373333333
0.87,,,,-1.0140244133333334,4.548831933333333,8.60591068
0.88,,,,-1.0060171422222224,4.538228288888888,8.600419986666665
0.89,,,,-0.9980098711111112,4.527624644444444,8.594929293333333
0.9,,,,-0.9900026000000001,4.517021,8.5894386
0.91,,,,-0.981995328888889,4.506417355555556,8.583947906666666
0.92,,,,-0.9739880577777777,4.4958137111111105,8.578457213333333
0.93,,,,-0.9659807866666666,4.485210066666666,8.57296652
0.94,,,,-0.9579735155555555,4.474606422222222,8.567475826666666
0.95,,,,-0.9499662444444444,4.464002777777777,8.561985133333334
0.96,,,,-0.9419589733333333,4.453399133333333,8.55649444
0.97,,,,-0.9339517022222222,4.442795488888889,8.551003746666666
0.98,,,,-0.9259444311111111,4.432191844444445,8.545513053333332
0.99,,,,-0.91793716,4.4215881999999995,8.54002236
1.0,,,,-0.9099298888888889,4.410984555555555,8.534531666666666
1.01,,,,-0.9019226177777778,4.40038091111111,8.529040973333332
1.02,,,,-0.8939153466666667,4.389777266666666,8.523550279999998
1.03,,,,-0.8859080755555556,4.379173622222222,8.518059586666666
1.04,,,,-0.8779008044444444,4.368569977777778,8.512568893333333
1.05,,,,-0.8698935333333333,4.357966333333333,8.507078199999999
1.06,,,,-0.8618862622222222,4.3473626888888885,8.501587506666667
1.07,,,,-0.8538789911111111,4.3367590444444435,8.496096813333333
1.08,,,,-0.84587172,4.326155399999999,8.490606119999999
1.09,,,,-0.8378644488888889,4.315551755555555,8.485115426666667
1.1,,,,-0.8298571777777778,4.304948111111111,8.479624733333333
1.11,,,,-0.8218499066666667,4.294344466666666,8.47413404
1.12,,,,-0.8138426355555556,4.283740822222222,8.468643346666665
1.13,,,,-0.7941363577777778,4.259981027777777,8.481369188888888
1.14,,,,-0.77443008,4.236221233333334,8.49409503111111
1.15,,,,-0.7547238022222222,4.212461438888889,8.506820873333332
1.16,,,,-0.7350175244444445,4.1887016444444445,8.519546715555554
1.17,,,,-0.71363996,4.163062399999999,8.53487492
1.18,,,,-0.6922623955555556,4.137423155555555,8.550203124444444
1.19,,,,-0.6708848311111111,4.111783911111111,8.565531328888888
1.2,,,,-0.6495072666666666,4.086144666666667,8.580859533333333
1.21,,,,-0.6281297022222222,4.060505422222222,8.596187737777777
1.22,,,,-0.6067521377777778,4.0348661777777775,8.611515942222221
1.23,,,,-0.5853745733333333,4.009226933333333,8.626844146666667
1.24,,,,-0.5639970088888888,3.9835876888888886,8.64217235111111
1.25,,,,-0.5426194444444444,3.957948444444444,8.657500555555554
1.26,,,,-0.5212418799999999,3.9323091999999997,8.67282876
1.27,,,,-0.4998643155555555,3.906669955555555,8.688156964444444
1.28,,,,-0.47848675111111105,3.881030711111111,8.70348516888889
1.29,,,,-0.4571091866666666,3.855391466666666,8.718813373333333
1.3,,,,-0.43573162222222217,3.829752222222222,8.734141577777777
1.31,,,,-0.41435405777777773,3.8041129777777773,8.749469782222222
1.32,,,,-0.3929764933333333,3.778473733333333,8.764797986666666
1.33,,,,-0.37159892888888885,3.7528344888888885,8.78012619111111
1.34,,,,-0.3502213644444444,3.7271952444444443,8.795454395555556
1.35,,,,-0.32884379999999996,3.7015559999999996,8.8107826
1.36,,,,-0.3074662355555555,3.675916755555555,8.826110804444443
1.37,,,,-0.286088671111111,3.6502775111111108,8.841439008888889
1.38,,,,-0.2647111066666666,3.6246382666666666,8.856767213333333
1.39,,,,-0.24333354222222214,3.598999022222222,8.872095417777778
1.4,,,,-0.2219559777777777,3.5733597777777772,8.887423622222222
1.41,,,,-0.20057841333333326,3.547720533333333,8.902751826666666
1.42,,,,-0.17920084888888888,3.522081288888889,8.91808003111111
1.43,,,,-0.15782328444444438,3.496442044444444,8.933408235555556
1.44,,,,-0.13644572,3.4708027999999995,8.94873644
1.45,,,,-0.1150681555555555,3.4451635555555553,8.964064644444445
1.46,,,,-0.093690591111111,3.4195243111111107,8.979392848888889
1.47,,,,-0.07231302666666661,3.3938850666666665,8.994721053333333
1.48,,,,-0.050935462222222117,3.368245822222222,9.010049257777778
1.49,,,,-0.02955789777777773,3.3426065777777776,9.025377462222222
1.5,,,,-0.008180333333333234,3.316967333333333,9.040705666666666
1.51,,,,0.013197231111111152,3.2913280888888887,9.056033871111111
1.52,,,,0.03457479555555565,3.265688844444444,9.071362075555555
1.53,,,,0.055952360000000034,3.2400496,9.08669028
1.54,,,,0.07732992444444453,3.214410355555555,9.102018484444445
1.55,,,,0.09870748888888892,3.1887711111111106,9.117346688888889
1.56,,,,0.12008505333333341,3.1631318666666663,9.132674893333334
1.57,,,,0.1414626177777778,3.137492622222222,9.148003097777778
1.58,,,,0.1628401822222223,3.1118533777777775,9.163331302222222
1.59,,,,0.1842177466666668,3.086214133333333,9.178659506666667
1.6,,,,0.2055953111111113,3.0605748888888886,9.193987711111111
1.61,,,,0.22697287555555556,3.0349356444444444,9.209315915555555
1.62,,,,0.24835044000000006,3.0092963999999998,9.22464412
1.63,,,,0.2697280044444445,2.983657155555555,9.239972324444444
1.64,,,,0.29110556888888894,2.958017911111111,9.255300528888888
1.65,,,,0.31248313333333344,2.9323786666666662,9.270628733333334
1.66,,,,0.3338606977777779,2.906739422222222,9.285956937777778
1.67,,,,0.3552382622222223,2.8811001777777774,9.301285142222222
1.68,,,,0.3766158266666668,2.855460933333333,9.316613346666667
1.69,,,,0.3979933911111111,2.8298216888888885,9.331941551111111
1.7,,,,0.4193709555555556,2.804182444444444,9.347269755555555
1.71,,,,0.4407485200000001,2.7785431999999997,9.36259796
1.72,,,,0.4621260844444446,2.7529039555555554,9.377926164444444
1.73,,,,0.4835036488888891,2.727264711111111,9.39325436888889
1.74,,,,0.5048812133333334,2.701625466666666,9.408582573333334
1.75,,,,0.5262587777777779,2.675986222222222,9.423910777777778
1.76,,,,0.5476363422222223,2.6503469777777777,9.439238982222223
1.77,,,,0.5690139066666668,2.624707733333333,9.454567186666667
1.78,,,,0.5903914711111111,2.5990684888888884,9.46989539111111
1.79,,,,0.6117690355555556,2.573429244444444,9.485223595555556
1.8,,,,0.6331466000000001,2.54779,9.5005518
1.81,,,,0.6545241644444446,2.5221507555555553,9.515880004444444
1.82,,,,0.6759017288888889,2.4965115111111107,9.53120820888889
1.83,,,,0.6972792933333334,2.4708722666666665,9.546536413333333
1.84,,,,0.7186568577777779,2.4452330222222223,9.561864617777779
1.85,,,,0.7400344222222224,2.4195937777777776,9.577192822222223
1.86,,,,0.7614119866666669,2.393954533333333,9.592521026666667
1.87,,,,0.7827895511111111,2.3683152888888888,9.60784923111111
1.88,,,,0.8041671155555556,2.342676044444444,9.623177435555554
1.89,,,,0.82554468,2.3170368,9.63850564
1.9,,,,0.8469222444444445,2.2913975555555552,9.653833844444444
1.91,,,,0.8682998088888889,2.265758311111111,9.66916204888889
1.92,,,,0.8896773733333334,2.2401190666666664,9.684490253333333
1.93,,,,0.9110549377777779,2.214479822222222,9.699818457777779
1.94,,,,0.9324325022222224,2.1888405777777775,9.715146662222223
1.95,,,,0.9538100666666667,2.163201333333333,9.730474866666667
1.96,,,,0.9751876311111112,2.1375620888888887,9.745803071111112
1.97,,,,0.9965651955555557,2.111922844444444,9.761131275555556
1.98,,,,1.0179427600000002,2.0862836,9.77645948
1.99,,,,1.0393203244444447,2.060644355555555,9.791787684444445
2.0,,,,1.060697888888889,2.035005111111111,9.80711588888889
2.01,,,,1.0820754533333334,2.0093658666666663,9.822444093333335
2.02,,,,1.103453017777778,1.983726622222222,9.837772297777779
2.03,,,,1.1248305822222222,1.9580873777777776,9.853100502222222
2.04,,,,1.1462081466666667,1.9324481333333332,9.868428706666668
2.05,,,,1.1675857111111112,1.9068088888888886,9.883756911111112
2.06,,,,1.1889632755555557,1.8811696444444443,9.899085115555556
2.07,,,,1.21034084,1.8555303999999997,9.914413320000001
2.08,,,,1.2317184044444447,1.8298911555555555,9.929741524444445
2.09,,,,1.253095968888889,1.8042519111111108,9.945069728888889
2.1,,,,1.2744735333333337,1.7786126666666666,9.960397933333335
2.11,,,,1.295851097777778,1.752973422222222,9.975726137777778
2.12,,,,1.3172286622222222,1.7273341777777778,9.991054342222222
2.13,,,,1.338606226666667,1.701694933333333,10.006382546666668
2.14,,,,1.3599837911111112,1.6760556888888885,10.021710751111112
2.15,,,,1.3813613555555555,1.6504164444444442,10.037038955555555
2.16,,,,1.4027389200000002,1.6247771999999996,10.052367160000001
2.17,,,,1.4241164844444445,1.5991379555555554,10.067695364444445
2.18,,,,1.4454940488888892,1.5734987111111107,10.08302356888889
2.19,,,,1.4668716133333335,1.5478594666666665,10.098351773333334
2.2,,,,1.4882491777777778,1.5222202222222219,10.113679977777778
2.21,,,,1.5096267422222225,1.4965809777777777,10.129008182222224
2.22,,,,1.5310043066666668,1.470941733333333,10.144336386666668
2.23,,,,1.5523818711111115,1.4453024888888888,10.159664591111111
2.24,,,,1.5737594355555558,1.4196632444444441,10.174992795555557
2.25,test_calibration,cal1,acc,1.595137,1.394024,10.190321
2.26,test_calibration,cal1,acc,1.5809154444444444,1.3866604977777777,10.175758937777779
2.27,test_calibration,cal1,acc,1.5666938888888888,1.3792969955555554,10.161196875555557
2.28,test_calibration,cal1,acc,1.5524723333333332,1.3719334933333331,10.146634813333336
2.29,test_calibration,cal1,acc,1.5382507777777779,1.364569991111111,10.132072751111112
2.3,test_calibration,cal1,acc,1.5240292222222223,1.3572064888888888,10.11751068888889
2.31,test_calibration,cal1,acc,1.5098076666666667,1.3498429866666666,10.102948626666668
2.32,test_calibration,cal1,acc,1.495586111111111,1.3424794844444443,10.088386564444445
2.33,test_calibration,cal1,acc,1.4813645555555555,1.335115982222222,10.073824502222223
2.34,test_calibration,cal1,acc,1.467143,1.32775248,10.059262440000001
2.35,test_calibration,cal1,acc,1.4529214444444445,1.3203889777777778,10.04470037777778
2.36,test_calibration,cal1,acc,1.438699888888889,1.3130254755555555,10.030138315555556
2.37,test_calibration,cal1,acc,1.4244783333333333,1.3056619733333332,10.015576253333334
2.38,test_calibration,cal1,acc,1.4102567777777777,1.298298471111111,10.001014191111112
2.39,test_calibration,cal1,acc,1.3960352222222223,1.290934968888889,9.98645212888889
2.4,test_calibration,cal1,acc,1.3818136666666667,1.2835714666666667,9.971890066666667
2.41,test_calibration,cal1,acc,1.3675921111111111,1.2762079644444444,9.957328004444445
2.42,test_calibration,cal1,acc,1.3533705555555555,1.2688444622222221,9.942765942222223
2.43,test_calibration,cal1,acc,1.339149,1.2614809599999999,9.928203880000002
2.44,test_calibration,cal1,acc,1.3249274444444445,1.2541174577777778,9.913641817777778
2.45,test_calibration,cal1,acc,1.310705888888889,1.2467539555555556,9.899079755555556
2.46,test_calibration,cal1,acc,1.2964843333333333,1.2393904533333333,9.884517693333335
2.47,test_calibration,cal1,acc,1.2822627777777778,1.232026951111111,9.869955631111113
2.48,test_calibration,cal1,acc,1.2680412222222222,1.2246634488888888,9.85539356888889
2.49,test_calibration,cal1,acc,1.2538196666666668,1.2172999466666665,9.840831506666667
2.5,test_calibration,cal1,acc,1.2395981111111112,1.2099364444444445,9.826269444444446
2.51,test_calibration,cal1,acc,1.2253765555555556,1.2025729422222222,9.811707382222224
2.52,test_calibration,cal1,acc,1.211155,1.19520944,9.79714532
2.53,test_calibration,cal1,acc,1.1969334444444444,1.1878459377777777,9.782583257777778
2.54,test_calibration,cal1,acc,1.182711888888889,1.1804824355555554,9.768021195555557
2.55,test_calibration,cal1,acc,1.1684903333333334,1.1731189333333334,9.753459133333333
2.56,test_calibration,cal1,acc,1.1542687777777778,1.1657554311111111,9.738897071111111
2.57,test_calibration,cal1,acc,1.1400472222222222,1.1583919288888889,9.72433500888889
2.58,test_calibration,cal1,acc,1.1258256666666666,1.1510284266666666,9.709772946666668
2.59,test_calibration,cal1,acc,1.1116041111111112,1.1436649244444443,9.695210884444446
2.6,test_calibration,cal1,acc,1.0973825555555556,1.136301422222222,9.680648822222222
2.61,test_calibration,cal1,acc,1.083161,1.1289379199999998,9.66608676
2.62,test_calibration,cal1,acc,1.0689394444444444,1.1215744177777778,9.651524697777779
2.63,test_calibration,cal1,acc,1.0547178888888888,1.1142109155555555,9.636962635555557
2.64,test_calibration,cal1,acc,1.0404963333333335,1.1068474133333333,9.622400573333334
2.65,test_calibration,cal1,acc,1.0262747777777776,1.099483911111111,9.607838511111112
2.66,test_calibration,cal1,acc,1.0120532222222223,1.092120408888889,9.59327644888889
2.67,test_calibration,cal1,acc,0.9978316666666667,1.0847569066666667,9.578714386666668
2.68,test_calibration,cal1,acc,0.9836101111111111,1.0773934044444444,9.564152324444445
2.69,test_calibration,cal1,acc,0.9693885555555556,1.0700299022222222,9.549590262222223
2.7,test_calibration,cal1,acc,0.955167,1.0626664,9.535028200000001
2.71,test_calibration,cal1,acc,0.9409454444444445,1.0553028977777776,9.52046613777778
2.72,test_calibration,cal1,acc,0.9267238888888889,1.0479393955555556,9.505904075555556
2.73,test_calibration,cal1,acc,0.9125023333333333,1.0405758933333333,9.491342013333334
2.74,test_calibration,cal1,acc,0.8982807777777778,1.033212391111111,9.476779951111112
2.75,test_calibration,cal1,acc,0.8840592222222222,1.0258488888888888,9.46221788888889
2.76,test_calibration,cal1,acc,0.8698376666666667,1.0184853866666668,9.447655826666669
2.77,test_calibration,cal1,acc,0.8556161111111111,1.0111218844444445,9.433093764444445
2.78,test_calibration,cal1,acc,0.8413945555555555,1.0037583822222222,9.418531702222223
2.79,test_calibration,cal1,acc,0.827173,0.99639488,9.403969640000001
2.8,test_calibration,cal1,acc,0.8129514444444444,0.9890313777777777,9.389407577777778
2.81,test_calibration,cal1,acc,0.7987298888888889,0.9816678755555555,9.374845515555556
2.82,test_calibration,cal1,acc,0.7845083333333334,0.9743043733333333,9.360283453333334
2.83,test_calibration,cal1,acc,0.7702867777777778,0.9669408711111112,9.345721391111113
2.84,test_calibration,cal1,acc,0.7560652222222223,0.9595773688888889,9.331159328888889
2.85,test_calibration,cal1,acc,0.7418436666666667,0.9522138666666666,9.316597266666667
2.86,test_calibration,cal1,acc,0.7276221111111111,0.9448503644444444,9.302035204444445
2.87,test_calibration,cal1,acc,0.7134005555555556,0.9374868622222222,9.287473142222224
2.88,test_calibration,cal1,acc,0.699179,0.93012336,9.27291108
2.89,test_calibration,cal1,acc,0.6849574444444444,0.9227598577777778,9.258349017777778
2.9,test_calibration,cal1,acc,0.6707358888888889,0.9153963555555555,9.243786955555557
2.91,test_calibration,cal1,acc,0.6565143333333333,0.9080328533333333,9.229224893333335
2.92,test_calibration,cal1,acc,0.6422927777777778,0.900669351111111,9.214662831111111
2.93,test_calibration,cal1,acc,0.6280712222222222,0.8933058488888889,9.20010076888889
2.94,test_calibration,cal1,acc,0.6138496666666666,0.8859423466666666,9.185538706666668
2.95,test_calibration,cal1,acc,0.5996281111111111,0.8785788444444445,9.170976644444446
2.96,test_calibration,cal1,acc,0.5854065555555557,0.8712153422222222,9.156414582222222
2.97,test_calibration,cal1,acc,0.571185,0.8638518399999999,9.14185252
2.98,test_calibration,cal1,acc,0.5569634444444445,0.8564883377777778,9.127290457777779
2.99,test_calibration,cal1,acc,0.5427418888888889,0.8491248355555555,9.112728395555557
3.0,test_calibration,cal1,acc,0.5285203333333333,0.8417613333333334,9.098166333333333
3.01,test_calibration,cal1,acc,0.5142987777777778,0.8343978311111111,9.083604271111112
3.02,test_calibration,cal1,acc,0.5000772222222223,0.8270343288888888,9.06904220888889
3.03,test_calibration,cal1,acc,0.4858556666666667,0.8196708266666666,9.054480146666666
3.04,test_calibration,cal1,acc,0.4716341111111111,0.8123073244444444,9.039918084444444
3.05,test_calibration,cal1,acc,0.4574125555555556,0.8049438222222223,9.025356022222223
3.06,test_calibration,cal1,acc,0.4431910000000001,0.79758032,9.01079396
3.07,test_calibration,cal1,acc,0.4289694444444445,0.7902168177777777,8.996231897777779
3.08,test_calibration,cal1,acc,0.4147478888888889,0.7828533155555555,8.981669835555556
3.09,test_calibration,cal1,acc,0.4005263333333333,0.7754898133333333,8.967107773333334
3.1,test_calibration,cal1,acc,0.3863047777777777,0.7681263111111111,8.952545711111112
3.11,test_calibration,cal1,acc,0.3720832222222221,0.7607628088888889,8.93798364888889
3.12,test_calibration,cal1,acc,0.35786166666666674,0.7533993066666667,8.923421586666667
3.13,test_calibration,cal1,acc,0.34364011111111115,0.7460358044444444,8.908859524444445
3.14,test_calibration,cal1,acc,0.32941855555555555,0.7386723022222222,8.894297462222223
3.15,test_calibration,cal1,acc,0.31519699999999995,0.7313088,8.879735400000001
3.16,test_calibration,cal1,acc,0.30097544444444435,0.7239452977777777,8.865173337777778
3.17,test_calibration,cal1,acc,0.286753888888889,0.7165817955555556,8.850611275555556
3.18,test_calibration,cal1,acc,0.2725323333333334,0.7092182933333333,8.836049213333334
3.19,test_calibration,cal1,acc,0.2583107777777778,0.7018547911111112,8.821487151111112
3.2,test_calibration,cal1,acc,0.24408922222222218,0.6944912888888889,8.806925088888889
3.21,test_calibration,cal1,acc,0.22986766666666658,0.6871277866666666,8.792363026666667
3.22,test_calibration,cal1,acc,0.2156461111111112,0.6797642844444445,8.777800964444445
3.23,test_calibration,cal1,acc,0.2014245555555556,0.6724007822222222,8.763238902222223
3.24,test_calibration,cal1,acc,0.187203,0.66503728,8.74867684
3.25,test_calibration,cal1,acc,0.1729814444444444,0.6576737777777778,8.734114777777778
3.26,test_calibration,cal1,acc,0.15875988888888892,0.6503102755555555,8.719552715555556
3.27,test_calibration,cal1,acc,0.14453833333333344,0.6429467733333333,8.704990653333335
3.28,test_calibration,cal1,acc,0.13031677777777784,0.6355832711111111,8.690428591111111
3.29,test_calibration,cal1,acc,0.11609522222222224,0.6282197688888889,8.67586652888889
3.3,test_calibration,cal1,acc,0.10187366666666664,0.6208562666666666,8.661304466666667
3.31,test_calibration,cal1,acc,0.08765211111111104,0.6134927644444444,8.646742404444446
3.32,test_calibration,cal1,acc,0.07343055555555555,0.6061292622222223,8.632180342222224
3.33,test_calibration,cal1,acc,0.05920900000000007,0.59876576,8.61761828
3.34,test_calibration,cal1,acc,0.04498744444444447,0.5914022577777778,8.603056217777779
3.35,test_calibration,cal1,acc,0.03076588888888887,0.5840387555555555,8.588494155555557
3.36,test_calibration,cal1,acc,0.016544333333333272,0.5766752533333334,8.573932093333333
3.37,test_calibration,cal1,acc,0.0023227777777776737,0.5693117511111111,8.559370031111111
3.38,test_calibration,cal1,acc,0.0060497511111111115,0.5760421155555555,8.565310311111112
3.39,test_calibration,cal1,acc,0.02772525333333333,0.5968663466666666,8.591752933333334
3.4,test_calibration,cal1,acc,0.04940075555555556,0.6176905777777777,8.618195555555555
3.41,test_calibration,cal1,acc,0.07107625777777778,0.6385148088888889,8.644638177777779
3.42,test_calibration,cal1,acc,0.09275176,0.65933904,8.6710808
3.43,test_calibration,cal1,acc,0.11442726222222223,0.6801632711111111,8.697523422222222
3.44,test_calibration,cal1,acc,0.13610276444444447,0.7009875022222222,8.723966044444445
3.45,test_calibration,cal1,acc,0.1577782666666667,0.7218117333333333,8.750408666666667
3.46,test_calibration,cal1,acc,0.1794537688888889,0.7426359644444445,8.776851288888889
3.47,test_calibration,cal1,acc,0.20112927111111112,0.7634601955555556,8.803293911111112
3.48,test_calibration,cal1,acc,0.22280477333333334,0.7842844266666666,8.829736533333334
3.49,test_calibration,cal1,acc,0.24448027555555557,0.8051086577777777,8.856179155555557
3.5,test_calibration,cal1,acc,0.26615577777777777,0.8259328888888888,8.882621777777779
3.51,test_calibration,cal1,acc,0.28783128,0.8467571199999999,8.909064400000002
3.52,test_calibration,cal1,acc,0.3095067822222222,0.867581351111111,8.935507022222223
3.53,test_calibration,cal1,acc,0.3311822844444444,0.8884055822222221,8.961949644444445
3.54,test_calibration,cal1,acc,0.3528577866666667,0.9092298133333333,8.988392266666667
3.55,test_calibration,cal1,acc,0.3745332888888889,0.9300540444444445,9.014834888888888
3.56,test_calibration,cal1,acc,0.3962087911111111,0.9508782755555556,9.041277511111112
3.57,test_calibration,cal1,acc,0.4178842933333333,0.9717025066666667,9.067720133333335
3.58,test_calibration,cal1,acc,0.4395597955555555,0.9925267377777778,9.094162755555557
3.59,test_calibration,cal1,acc,0.4612352977777778,1.0133509688888889,9.120605377777778
3.6,test_calibration,cal1,acc,0.4829108,1.0341752,9.147048
3.61,test_calibration,cal1,acc,0.5045863022222222,1.054999431111111,9.173490622222223
3.62,test_calibration,cal1,acc,0.5262618044444445,1.0758236622222221,9.199933244444445
3.63,test_calibration,cal1,acc,0.5479373066666666,1.0966478933333335,9.226375866666666
3.64,test_calibration,cal1,acc,0.5696128088888889,1.1174721244444443,9.25281848888889
3.65,test_calibration,cal1,acc,0.5912883111111111,1.1382963555555556,9.279261111111111
3.66,test_calibration,cal1,acc,0.6129638133333333,1.1591205866666665,9.305703733333335
3.67,test_calibration,cal1,acc,0.6346393155555555,1.1799448177777778,9.332146355555556
3.68,test_calibration,cal1,acc,0.6563148177777778,1.2007690488888887,9.358588977777778
3.69,test_calibration,cal1,acc,0.67799032,1.22159328,9.385031600000001
3.7,test_calibration,cal1,acc,0.6996658222222222,1.242417511111111,9.411474222222223
3.71,test_calibration,cal1,acc,0.7213413244444444,1.2632417422222222,9.437916844444445
3.72,test_calibration,cal1,acc,0.7430168266666667,1.2840659733333333,9.464359466666668
3.73,test_calibration,cal1,acc,0.7646923288888889,1.3048902044444444,9.49080208888889
3.74,test_calibration,cal1,acc,0.7863678311111111,1.3257144355555557,9.517244711111111
3.75,test_calibration,cal1,acc,0.8080433333333333,1.3465386666666666,9.543687333333335
3.76,test_calibration,cal1,acc,0.8297188355555556,1.3673628977777776,9.570129955555556
3.77,test_calibration,cal1,acc,0.8513943377777777,1.3881871288888887,9.596572577777778
3.78,test_calibration,cal1,acc,0.87306984,1.4090113599999998,9.623015200000001
3.79,test_calibration,cal1,acc,0.8947453422222222,1.429835591111111,9.649457822222223
3.8,test_calibration,cal1,acc,0.9164208444444444,1.4506598222222222,9.675900444444444
3.81,test_calibration,cal1,acc,0.9380963466666666,1.4714840533333333,9.702343066666668
3.82,test_calibration,cal1,acc,0.9597718488888889,1.4923082844444444,9.72878568888889
3.83,test_calibration,cal1,acc,0.9814473511111111,1.5131325155555555,9.75522831111111
3.84,test_calibration,cal1,acc,1.0031228533333334,1.5339567466666666,9.781670933333334
