,timestamp,subject,excercise,datatype,x,y,z
2692,24.2280000000028,test_calibration,cal1,acc,-1.748964,7.286753,6.458359
2693,24.2370000000083,test_calibration,cal1,acc,-1.739388,7.272388,6.506243
2694,24.2459999999992,test_calibration,cal1,acc,-1.705869,7.296329,6.587646
2695,24.2550000000047,test_calibration,cal1,acc,-1.710657,7.32087,6.625953
2696,24.2640000000029,test_calibration,cal1,acc,-1.758541,7.335236,6.602011
2697,24.273000000001,test_calibration,cal1,acc,-1.844732,7.349601,6.549339
2698,24.2820000000065,test_calibration,cal1,acc,-1.930924,7.330447,6.496666
2699,24.2910000000047,test_calibration,cal1,acc,-1.930924,7.306505,6.400898
2700,24.3000000000029,test_calibration,cal1,acc,-1.811214,7.359178,6.194997
2701,24.3090000000011,test_calibration,cal1,acc,-1.859098,7.373543,6.060323
2702,24.3179999999993,test_calibration,cal1,acc,-1.91177,7.306505,6.0699
2703,24.3270000000048,test_calibration,cal1,acc,-2.03148,7.272388,6.190208
2704,24.336000000003,test_calibration,cal1,acc,-2.218228,7.23408,6.353014
2705,24.3450000000012,test_calibration,cal1,acc,-2.256535,7.181408,6.558916
2706,24.3540000000066,test_calibration,cal1,acc,-2.304419,7.186196,6.72651
2707,24.3629999999976,test_calibration,cal1,acc,-2.24217,7.200562,6.851008
2708,24.372000000003,test_calibration,cal1,acc,-2.175132,7.186196,6.894104
2709,24.3810000000012,test_calibration,cal1,acc,-2.155979,7.181408,6.851008
2710,24.3899999999994,test_calibration,cal1,acc,-2.093729,7.200562,6.750452
2711,24.3990000000049,test_calibration,cal1,acc,-2.064999,7.214927,6.587646
2712,24.4080000000031,test_calibration,cal1,acc,-2.06021,7.224504,6.434417
2713,24.4170000000013,test_calibration,cal1,acc,-2.026692,7.210138,6.309918
2714,24.4260000000068,test_calibration,cal1,acc,-2.06021,7.224504,6.290765
2715,24.4349999999977,test_calibration,cal1,acc,-2.15119,7.224504,6.30513
2716,24.4440000000031,test_calibration,cal1,acc,-2.155979,7.167043,6.391322
2717,24.4530000000013,test_calibration,cal1,acc,-2.246958,7.123947,6.520608
2718,24.4619999999995,test_calibration,cal1,acc,-2.266112,7.090428,6.63553
2719,24.471000000005,test_calibration,cal1,acc,-2.290054,7.100005,6.673837
2720,24.4800000000032,test_calibration,cal1,acc,-2.24217,7.123947,6.721721
2721,24.4890000000014,test_calibration,cal1,acc,-2.175132,7.128736,6.736086
2722,24.4980000000069,test_calibration,cal1,acc,-2.165555,7.138312,6.688202
2723,24.5069999999978,test_calibration,cal1,acc,-2.165555,7.133524,6.611588
2724,24.5160000000033,test_calibration,cal1,acc,-2.194286,7.11437,6.511032
2725,24.5250000000015,test_calibration,cal1,acc,-2.246958,7.104794,6.443994
2726,24.5339999999997,test_calibration,cal1,acc,-2.290054,7.071275,6.434417
2727,24.5430000000051,test_calibration,cal1,acc,-2.328361,7.052121,6.482301
2728,24.5520000000033,test_calibration,cal1,acc,-2.323573,7.052121,6.501455
2729,24.5610000000015,test_calibration,cal1,acc,-2.232593,7.100005,6.48709
2730,24.570000000007,test_calibration,cal1,acc,-2.141613,7.143101,6.482301
2731,24.5789999999979,test_calibration,cal1,acc,-2.069787,7.181408,6.482301
2732,24.5880000000034,test_calibration,cal1,acc,-2.007538,7.214927,6.48709
2733,24.5970000000016,test_calibration,cal1,acc,-2.017115,7.238869,6.496666
2734,24.6059999999998,test_calibration,cal1,acc,-2.03148,7.248446,6.506243
2735,24.6150000000052,test_calibration,cal1,acc,-2.074576,7.229292,6.501455
2736,24.6240000000034,test_calibration,cal1,acc,-2.098518,7.214927,6.477513
2737,24.6330000000016,test_calibration,cal1,acc,-2.108095,7.210138,6.42484
2738,24.6420000000071,test_calibration,cal1,acc,-2.084153,7.224504,6.42484
2739,24.650999999998,test_calibration,cal1,acc,-2.017115,7.262811,6.467936
2740,24.6600000000035,test_calibration,cal1,acc,-1.974019,7.286753,6.549339
2741,24.6690000000017,test_calibration,cal1,acc,-1.974019,7.291541,6.630742
2742,24.6779999999999,test_calibration,cal1,acc,-2.007538,7.267599,6.654684
2743,24.6870000000054,test_calibration,cal1,acc,-2.084153,7.253234,6.645107
2744,24.6960000000036,test_calibration,cal1,acc,-2.141613,7.229292,6.63553
2745,24.7050000000017,test_calibration,cal1,acc,-2.170344,7.20535,6.63553
2746,24.7140051269525,test_calibration,cal1,acc,-2.203863,7.181408,6.654684
2747,24.7229999999981,test_calibration,cal1,acc,-2.203863,7.186196,6.688202
2748,24.7320000000036,test_calibration,cal1,acc,-2.179921,7.20535,6.712144
2749,24.7410000000018,test_calibration,cal1,acc,-2.108095,7.229292,6.740875
2750,24.75,test_calibration,cal1,acc,-2.055422,7.229292,6.740875
2751,24.7590000000055,test_calibration,cal1,acc,-2.093729,7.200562,6.721721
2752,24.7680000000037,test_calibration,cal1,acc,-2.132037,7.167043,6.654684
2753,24.7770000000019,test_calibration,cal1,acc,-2.194286,7.119159,6.554127
2754,24.7860000000073,test_calibration,cal1,acc,-2.256535,7.104794,6.525397
2755,24.7949999999983,test_calibration,cal1,acc,-2.2709,7.076063,6.501455
2756,24.8040000000037,test_calibration,cal1,acc,-2.246958,7.076063,6.520608
2757,24.8130000000019,test_calibration,cal1,acc,-2.227805,7.109582,6.54455
2758,24.8220000000001,test_calibration,cal1,acc,-2.189497,7.133524,6.530185
2759,24.8310000000056,test_calibration,cal1,acc,-2.175132,7.152678,6.477513
2760,24.8400000000038,test_calibration,cal1,acc,-2.189497,7.162254,6.42484
2761,24.849000000002,test_calibration,cal1,acc,-2.146402,7.157466,6.381745
2762,24.8580000000075,test_calibration,cal1,acc,-2.098518,7.167043,6.343437
2763,24.8669999999984,test_calibration,cal1,acc,-2.093729,7.186196,6.30513
2764,24.8760000000038,test_calibration,cal1,acc,-2.112883,7.190985,6.33386
2765,24.885000000002,test_calibration,cal1,acc,-2.12246,7.162254,6.429629
2766,24.8940000000002,test_calibration,cal1,acc,-2.141613,7.138312,6.539762
2767,24.9030000000057,test_calibration,cal1,acc,-2.170344,7.147889,6.625953
2768,24.9120000000039,test_calibration,cal1,acc,-2.175132,7.152678,6.702568
2769,24.9210000000021,test_calibration,cal1,acc,-2.146402,7.162254,6.697779
2770,24.9300000000076,test_calibration,cal1,acc,-2.155979,7.190985,6.659472
2771,24.9389999999985,test_calibration,cal1,acc,-2.141613,7.229292,6.616376
2772,24.948000000004,test_calibration,cal1,acc,-2.15119,7.200562,6.587646
2773,24.9570000000022,test_calibration,cal1,acc,-2.184709,7.186196,6.520608
2774,24.9660000000003,test_calibration,cal1,acc,-2.146402,7.23408,6.453571
2775,24.9750000000058,test_calibration,cal1,acc,-2.055422,7.258022,6.453571
2776,24.984000000004,test_calibration,cal1,acc,-2.012326,7.219715,6.511032
2777,24.9930000000022,test_calibration,cal1,acc,-2.079364,7.195773,6.554127
2778,25.0020000000077,test_calibration,cal1,acc,-2.160767,7.181408,6.563704
2779,25.0109999999986,test_calibration,cal1,acc,-2.179921,7.167043,6.582858
2780,25.0200000000041,test_calibration,cal1,acc,-2.175132,7.171831,6.563704
2781,25.0290000000023,test_calibration,cal1,acc,-2.155979,7.20535,6.549339
2782,25.0380000000005,test_calibration,cal1,acc,-2.093729,7.229292,6.530185
2783,25.0470000000059,test_calibration,cal1,acc,-2.026692,7.248446,6.511032
2784,25.0560000000041,test_calibration,cal1,acc,-2.036268,7.229292,6.48709
2785,25.0650000000023,test_calibration,cal1,acc,-2.088941,7.186196,6.463148
2786,25.0740000000078,test_calibration,cal1,acc,-2.165555,7.147889,6.477513
2787,25.0829999999987,test_calibration,cal1,acc,-2.218228,7.11437,6.525397
2788,25.0920000000042,test_calibration,cal1,acc,-2.208651,7.109582,6.568492
2789,25.1010000000024,test_calibration,cal1,acc,-2.146402,7.152678,6.592434
2790,25.1100000000006,test_calibration,cal1,acc,-2.103306,7.186196,6.602011
2791,25.1190000000061,test_calibration,cal1,acc,-2.045845,7.17662,6.582858
2792,25.1280000000042,test_calibration,cal1,acc,-1.993173,7.190985,6.549339
2793,25.1370000000024,test_calibration,cal1,acc,-1.988384,7.195773,6.477513
2794,25.1460000000079,test_calibration,cal1,acc,-2.021903,7.186196,6.415264
2795,25.1549999999988,test_calibration,cal1,acc,-2.079364,7.186196,6.353014
2796,25.1640000000043,test_calibration,cal1,acc,-2.127248,7.200562,6.329072
2797,25.1730000000025,test_calibration,cal1,acc,-2.15119,7.181408,6.39611
2798,25.1820000000007,test_calibration,cal1,acc,-2.160767,7.157466,6.477513
2799,25.1910000000062,test_calibration,cal1,acc,-2.132037,7.162254,6.563704
2800,25.2000000000044,test_calibration,cal1,acc,-2.064999,7.17662,6.625953
2801,25.2090000000026,test_calibration,cal1,acc,-2.045845,7.17662,6.640318
2802,25.218000000008,test_calibration,cal1,acc,-2.036268,7.162254,6.6068
2803,25.226999999999,test_calibration,cal1,acc,-2.03148,7.167043,6.520608
2804,25.2360000000044,test_calibration,cal1,acc,-2.041057,7.195773,6.410475
2805,25.2450000000026,test_calibration,cal1,acc,-2.045845,7.224504,6.314707
2806,25.2540000000008,test_calibration,cal1,acc,-2.088941,7.214927,6.271611
2807,25.2630000000063,test_calibration,cal1,acc,-2.112883,7.210138,6.242881
2808,25.2720000000045,test_calibration,cal1,acc,-2.155979,7.195773,6.266823
2809,25.2810000000027,test_calibration,cal1,acc,-2.194286,7.171831,6.309918
2810,25.2900000000081,test_calibration,cal1,acc,-2.208651,7.167043,6.386533
2811,25.2989999999991,test_calibration,cal1,acc,-2.213439,7.171831,6.525397
2812,25.3080000000045,test_calibration,cal1,acc,-2.160767,7.171831,6.673837
2813,25.3170000000027,test_calibration,cal1,acc,-2.132037,7.157466,6.793547
2814,25.3260000000009,test_calibration,cal1,acc,-2.127248,7.181408,6.84622
2815,25.3350000000064,test_calibration,cal1,acc,-2.093729,7.195773,6.807912
2816,25.3440000000046,test_calibration,cal1,acc,-2.050634,7.214927,6.740875
2817,25.3530000000028,test_calibration,cal1,acc,-2.050634,7.238869,6.654684
2818,25.3620000000083,test_calibration,cal1,acc,-2.074576,7.248446,6.582858
2819,25.3709999999992,test_calibration,cal1,acc,-2.084153,7.243657,6.525397
2820,25.3800000000047,test_calibration,cal1,acc,-2.141613,7.248446,6.48709
2821,25.3890000000029,test_calibration,cal1,acc,-2.170344,7.238869,6.472724
2822,25.398000000001,test_calibration,cal1,acc,-2.165555,7.224504,6.520608
2823,25.4070000000065,test_calibration,cal1,acc,-2.165555,7.224504,6.554127
2824,25.4160000000047,test_calibration,cal1,acc,-2.189497,7.20535,6.534974
2825,25.4250051269555,test_calibration,cal1,acc,-2.199074,7.20535,6.554127
2826,25.4340000000011,test_calibration,cal1,acc,-2.160767,7.210138,6.582858
2827,25.4429999999993,test_calibration,cal1,acc,-2.108095,7.210138,6.568492
2828,25.4520000000048,test_calibration,cal1,acc,-2.050634,7.23408,6.525397
2829,25.461000000003,test_calibration,cal1,acc,-2.007538,7.253234,6.448782
2830,25.4700000000012,test_calibration,cal1,acc,-1.959654,7.267599,6.376956
2831,25.4790000000066,test_calibration,cal1,acc,-1.983596,7.267599,6.400898
2832,25.4879999999976,test_calibration,cal1,acc,-2.012326,7.238869,6.439206
2833,25.497000000003,test_calibration,cal1,acc,-2.055422,7.195773,6.453571
2834,25.5060000000012,test_calibration,cal1,acc,-2.146402,7.181408,6.491878
2835,25.5149999999994,test_calibration,cal1,acc,-2.194286,7.162254,6.558916
2836,25.5240000000049,test_calibration,cal1,acc,-2.199074,7.147889,6.625953
2837,25.5330000000031,test_calibration,cal1,acc,-2.189497,7.157466,6.654684
2838,25.5420000000013,test_calibration,cal1,acc,-2.117671,7.190985,6.602011
2839,25.5510000000068,test_calibration,cal1,acc,-2.036268,7.229292,6.511032
2840,25.5599999999977,test_calibration,cal1,acc,-2.007538,7.248446,6.42484
2841,25.5690000000031,test_calibration,cal1,acc,-2.00275,7.253234,6.329072
2842,25.5780000000013,test_calibration,cal1,acc,-2.00275,7.243657,6.257246
2843,25.5869999999995,test_calibration,cal1,acc,-2.064999,7.238869,6.2764
2844,25.596000000005,test_calibration,cal1,acc,-2.12246,7.190985,6.410475
2845,25.6050000000032,test_calibration,cal1,acc,-2.112883,7.171831,6.54455
2846,25.6140000000014,test_calibration,cal1,acc,-2.12246,7.195773,6.6068
2847,25.6230000000069,test_calibration,cal1,acc,-2.141613,7.214927,6.645107
2848,25.6319999999978,test_calibration,cal1,acc,-2.136825,7.200562,6.649895
2849,25.6410000000033,test_calibration,cal1,acc,-2.117671,7.210138,6.587646
2850,25.6500000000015,test_calibration,cal1,acc,-2.127248,7.258022,6.482301
2851,25.6589999999997,test_calibration,cal1,acc,-2.117671,7.277176,6.410475
2852,25.6680000000051,test_calibration,cal1,acc,-2.098518,7.253234,6.372168
2853,25.6770000000033,test_calibration,cal1,acc,-2.132037,7.243657,6.343437
2854,25.6860000000015,test_calibration,cal1,acc,-2.189497,7.224504,6.381745
2855,25.695000000007,test_calibration,cal1,acc,-2.194286,7.162254,6.51582
2856,25.7039999999979,test_calibration,cal1,acc,-2.194286,7.119159,6.621165
2857,25.7130000000034,test_calibration,cal1,acc,-2.184709,7.123947,6.697779
2858,25.7220000000016,test_calibration,cal1,acc,-2.141613,7.171831,6.707356
2859,25.7309999999998,test_calibration,cal1,acc,-2.12246,7.195773,6.649895
2860,25.7400000000052,test_calibration,cal1,acc,-2.112883,7.20535,6.549339
2861,25.7490000000034,test_calibration,cal1,acc,-2.12246,7.23408,6.42484
2862,25.7580000000016,test_calibration,cal1,acc,-2.127248,7.253234,6.30513
2863,25.7670000000071,test_calibration,cal1,acc,-2.127248,7.248446,6.233304
2864,25.775999999998,test_calibration,cal1,acc,-2.155979,7.219715,6.266823
2865,25.7850000000035,test_calibration,cal1,acc,-2.223016,7.17662,6.372168
2866,25.7940000000017,test_calibration,cal1,acc,-2.208651,7.147889,6.534974
2867,25.8029999999999,test_calibration,cal1,acc,-2.184709,7.147889,6.659472
2868,25.8120000000054,test_calibration,cal1,acc,-2.146402,7.181408,6.721721
2869,25.8210000000036,test_calibration,cal1,acc,-2.079364,7.219715,6.72651
2870,25.8300000000017,test_calibration,cal1,acc,-2.007538,7.248446,6.678626
2871,25.8390000000072,test_calibration,cal1,acc,-1.974019,7.267599,6.568492
2872,25.8479999999981,test_calibration,cal1,acc,-2.00275,7.267599,6.467936
2873,25.8570000000036,test_calibration,cal1,acc,-2.026692,7.238869,6.434417
2874,25.8660000000018,test_calibration,cal1,acc,-2.06021,7.214927,6.443994
2875,25.875,test_calibration,cal1,acc,-2.069787,7.210138,6.496666
2876,25.8840000000055,test_calibration,cal1,acc,-2.055422,7.229292,6.534974
2877,25.8930000000037,test_calibration,cal1,acc,-2.055422,7.23408,6.549339
2878,25.9020000000019,test_calibration,cal1,acc,-2.045845,7.248446,6.534974
2879,25.9110000000073,test_calibration,cal1,acc,-2.069787,7.258022,6.48709
2880,25.9199999999983,test_calibration,cal1,acc,-2.108095,7.253234,6.439206
2881,25.9290000000037,test_calibration,cal1,acc,-2.079364,7.238869,6.42484
2882,25.9380000000019,test_calibration,cal1,acc,-2.064999,7.248446,6.410475
2883,25.9470000000001,test_calibration,cal1,acc,-2.12246,7.243657,6.439206
2884,25.9560000000056,test_calibration,cal1,acc,-2.155979,7.20535,6.530185
2885,25.9650000000038,test_calibration,cal1,acc,-2.136825,7.195773,6.611588
2886,25.974000000002,test_calibration,cal1,acc,-2.108095,7.195773,6.630742
2887,25.9830000000075,test_calibration,cal1,acc,-2.079364,7.219715,6.592434
2888,25.9919999999984,test_calibration,cal1,acc,-2.074576,7.23408,6.530185
2889,26.0010000000038,test_calibration,cal1,acc,-2.108095,7.23408,6.443994
2890,26.010000000002,test_calibration,cal1,acc,-2.146402,7.229292,6.376956
2891,26.0190000000002,test_calibration,cal1,acc,-2.155979,7.219715,6.353014
2892,26.0280000000057,test_calibration,cal1,acc,-2.15119,7.20535,6.362591
2893,26.0370000000039,test_calibration,cal1,acc,-2.15119,7.200562,6.400898
2894,26.0460000000021,test_calibration,cal1,acc,-2.184709,7.190985,6.511032
2895,26.0550000000076,test_calibration,cal1,acc,-2.208651,7.162254,6.611588
2896,26.0639999999985,test_calibration,cal1,acc,-2.218228,7.143101,6.66426
2897,26.073000000004,test_calibration,cal1,acc,-2.213439,7.152678,6.669049
2898,26.0820000000022,test_calibration,cal1,acc,-2.165555,7.181408,6.625953
2899,26.0910000000003,test_calibration,cal1,acc,-2.117671,7.200562,6.563704
2900,26.1000000000058,test_calibration,cal1,acc,-2.103306,7.214927,6.501455
2901,26.109000000004,test_calibration,cal1,acc,-2.12246,7.23408,6.467936
2902,26.1180000000022,test_calibration,cal1,acc,-2.093729,7.248446,6.453571
2903,26.1270000000077,test_calibration,cal1,acc,-2.064999,7.267599,6.448782
2904,26.1360051269585,test_calibration,cal1,acc,-2.045845,7.258022,6.439206
2905,26.1450000000041,test_calibration,cal1,acc,-2.036268,7.262811,6.400898
2906,26.1540000000023,test_calibration,cal1,acc,-2.036268,7.281964,6.367379
2907,26.1630000000005,test_calibration,cal1,acc,-2.045845,7.281964,6.353014
2908,26.1720000000059,test_calibration,cal1,acc,-2.045845,7.286753,6.386533
2909,26.1810000000041,test_calibration,cal1,acc,-2.064999,7.277176,6.48709
2910,26.1900000000023,test_calibration,cal1,acc,-2.084153,7.248446,6.578069
2911,26.1990000000078,test_calibration,cal1,acc,-2.108095,7.20535,6.659472
2912,26.2079999999987,test_calibration,cal1,acc,-2.141613,7.190985,6.702568
2913,26.2170000000042,test_calibration,cal1,acc,-2.170344,7.147889,6.669049
2914,26.2260000000024,test_calibration,cal1,acc,-2.088941,7.157466,6.688202
2915,26.2350000000006,test_calibration,cal1,acc,-2.069787,7.210138,6.625953
2916,26.2440000000061,test_calibration,cal1,acc,-2.03148,7.238869,6.549339
2917,26.2530000000042,test_calibration,cal1,acc,-2.026692,7.258022,6.458359
2918,26.2620000000024,test_calibration,cal1,acc,-2.055422,7.253234,6.391322
2919,26.2710000000079,test_calibration,cal1,acc,-2.069787,7.253234,6.367379
2920,26.2799999999988,test_calibration,cal1,acc,-2.098518,7.23408,6.410475
2921,26.2890000000043,test_calibration,cal1,acc,-2.112883,7.219715,6.467936
2922,26.2980000000025,test_calibration,cal1,acc,-2.132037,7.200562,6.51582
2923,26.3070000000007,test_calibration,cal1,acc,-2.155979,7.210138,6.558916
2924,26.3160000000062,test_calibration,cal1,acc,-2.141613,7.210138,6.568492
2925,26.3250000000044,test_calibration,cal1,acc,-2.088941,7.224504,6.558916
2926,26.3340000000026,test_calibration,cal1,acc,-2.017115,7.238869,6.51582
2927,26.343000000008,test_calibration,cal1,acc,-1.988384,7.253234,6.443994
2928,26.351999999999,test_calibration,cal1,acc,-2.036268,7.253234,6.372168
2929,26.3610000000044,test_calibration,cal1,acc,-2.127248,7.214927,6.357802
2930,26.3700000000026,test_calibration,cal1,acc,-2.199074,7.17662,6.367379
2931,26.3790000000008,test_calibration,cal1,acc,-2.24217,7.181408,6.381745
2932,26.3880000000063,test_calibration,cal1,acc,-2.223016,7.214927,6.429629
2933,26.3970000000045,test_calibration,cal1,acc,-2.189497,7.214927,6.501455
2934,26.4060000000027,test_calibration,cal1,acc,-2.155979,7.210138,6.563704
2935,26.4150000000081,test_calibration,cal1,acc,-2.112883,7.219715,6.578069
2936,26.4239999999991,test_calibration,cal1,acc,-2.093729,7.214927,6.568492
2937,26.4330000000045,test_calibration,cal1,acc,-2.127248,7.219715,6.554127
2938,26.4420000000027,test_calibration,cal1,acc,-2.132037,7.20535,6.582858
2939,26.4510000000009,test_calibration,cal1,acc,-2.127248,7.186196,6.611588
2940,26.4600000000064,test_calibration,cal1,acc,-2.112883,7.195773,6.621165
2941,26.4690000000046,test_calibration,cal1,acc,-2.117671,7.186196,6.597223
2942,26.4780000000028,test_calibration,cal1,acc,-2.136825,7.20535,6.568492
2943,26.4870000000083,test_calibration,cal1,acc,-2.117671,7.219715,6.525397
2944,26.4959999999992,test_calibration,cal1,acc,-2.069787,7.219715,6.482301
2945,26.5050000000047,test_calibration,cal1,acc,-2.064999,7.243657,6.477513
2946,26.5140000000029,test_calibration,cal1,acc,-2.084153,7.258022,6.51582
2947,26.523000000001,test_calibration,cal1,acc,-2.074576,7.238869,6.558916
2948,26.5320000000065,test_calibration,cal1,acc,-2.084153,7.243657,6.597223
2949,26.5410000000047,test_calibration,cal1,acc,-2.103306,7.229292,6.63553
2950,26.5500000000029,test_calibration,cal1,acc,-2.093729,7.238869,6.630742
2951,26.5590000000011,test_calibration,cal1,acc,-2.045845,7.262811,6.602011
2952,26.5679999999993,test_calibration,cal1,acc,-2.03148,7.267599,6.554127
2953,26.5770000000048,test_calibration,cal1,acc,-2.03148,7.248446,6.501455
2954,26.586000000003,test_calibration,cal1,acc,-2.036268,7.229292,6.501455
2955,26.5950000000012,test_calibration,cal1,acc,-2.050634,7.195773,6.525397
2956,26.6040000000066,test_calibration,cal1,acc,-2.079364,7.157466,6.587646
2957,26.6129999999976,test_calibration,cal1,acc,-2.112883,7.128736,6.640318
2958,26.622000000003,test_calibration,cal1,acc,-2.141613,7.109582,6.669049
2959,26.6310000000012,test_calibration,cal1,acc,-2.160767,7.08564,6.621165
2960,26.6399999999994,test_calibration,cal1,acc,-2.203863,7.119159,6.520608
2961,26.6490000000049,test_calibration,cal1,acc,-2.251747,7.152678,6.343437
2962,26.6580000000031,test_calibration,cal1,acc,-2.24217,7.190985,6.204574
2963,26.6670000000013,test_calibration,cal1,acc,-2.203863,7.219715,6.146514
2964,26.6760000000068,test_calibration,cal1,acc,-2.15119,7.243657,6.122572
2965,26.6849999999977,test_calibration,cal1,acc,-2.127248,7.248446,6.141726
2966,26.6940000000031,test_calibration,cal1,acc,-2.12246,7.253234,6.194997
2967,26.7030000000013,test_calibration,cal1,acc,-2.117671,7.229292,6.262034
2968,26.7119999999995,test_calibration,cal1,acc,-2.12246,7.195773,6.329072
2969,26.7209948730451,test_calibration,cal1,acc,-2.127248,7.181408,6.420052
2970,26.7300000000032,test_calibration,cal1,acc,-2.103306,7.162254,6.539762
2971,26.7390000000014,test_calibration,cal1,acc,-2.069787,7.162254,6.625953
2972,26.7480000000069,test_calibration,cal1,acc,-2.050634,7.190985,6.621165
2973,26.7569999999978,test_calibration,cal1,acc,-2.050634,7.210138,6.592434
2974,26.7660000000033,test_calibration,cal1,acc,-2.041057,7.229292,6.578069
2975,26.7750000000015,test_calibration,cal1,acc,-2.079364,7.23408,6.554127
2976,26.7839999999997,test_calibration,cal1,acc,-2.146402,7.23408,6.491878
2977,26.7930000000051,test_calibration,cal1,acc,-2.189497,7.200562,6.429629
2978,26.8020000000033,test_calibration,cal1,acc,-2.208651,7.186196,6.391322
2979,26.8110000000015,test_calibration,cal1,acc,-2.218228,7.190985,6.376956
2980,26.820000000007,test_calibration,cal1,acc,-2.194286,7.200562,6.429629
2981,26.8289999999979,test_calibration,cal1,acc,-2.175132,7.20535,6.496666
2982,26.8380000000034,test_calibration,cal1,acc,-2.184709,7.219715,6.568492
2983,26.8470051269542,test_calibration,cal1,acc,-2.165555,7.253234,6.625953
2984,26.8559999999998,test_calibration,cal1,acc,-2.146402,7.281964,6.645107
2985,26.8650000000052,test_calibration,cal1,acc,-2.103306,7.311294,6.649895
2986,26.8740000000034,test_calibration,cal1,acc,-2.017115,7.335236,6.6068
2987,26.8830000000016,test_calibration,cal1,acc,-1.997961,7.349601,6.558916
2988,26.8920000000071,test_calibration,cal1,acc,-2.012326,7.330447,6.506243
2989,26.900999999998,test_calibration,cal1,acc,-2.041057,7.306505,6.477513
2990,26.9100000000035,test_calibration,cal1,acc,-2.074576,7.301717,6.501455
2991,26.9190000000017,test_calibration,cal1,acc,-2.06021,7.286753,6.625953
2992,26.9279999999999,test_calibration,cal1,acc,-2.012326,7.262811,6.750452
2993,26.9370000000054,test_calibration,cal1,acc,-1.983596,7.272388,6.807912
2994,26.9460000000036,test_calibration,cal1,acc,-1.988384,7.281964,6.774394
2995,26.9550000000017,test_calibration,cal1,acc,-2.012326,7.277176,6.659472
2996,26.9640000000072,test_calibration,cal1,acc,-2.088941,7.253234,6.506243
2997,26.9729999999981,test_calibration,cal1,acc,-2.141613,7.23408,6.33386
2998,26.9820000000036,test_calibration,cal1,acc,-2.175132,7.219715,6.21415
2999,26.9910000000018,test_calibration,cal1,acc,-2.194286,7.20535,6.190208
3000,27.0,test_calibration,cal1,acc,-2.165555,7.195773,6.247669
3001,27.0090000000055,test_calibration,cal1,acc,-2.12246,7.186196,6.348226
3002,27.0180000000037,test_calibration,cal1,acc,-2.12246,7.190985,6.443994
3003,27.0270000000019,test_calibration,cal1,acc,-2.112883,7.186196,6.501455
3004,27.0360000000073,test_calibration,cal1,acc,-2.103306,7.167043,6.51582
3005,27.0449999999983,test_calibration,cal1,acc,-2.141613,7.167043,6.467936
3006,27.0540000000037,test_calibration,cal1,acc,-2.136825,7.190985,6.39611
3007,27.0630000000019,test_calibration,cal1,acc,-2.074576,7.214927,6.324284
3008,27.0720000000001,test_calibration,cal1,acc,-2.026692,7.238869,6.30513
3009,27.0810000000056,test_calibration,cal1,acc,-2.00275,7.23408,6.281188
3010,27.0900000000038,test_calibration,cal1,acc,-2.050634,7.23408,6.30513
3011,27.099000000002,test_calibration,cal1,acc,-2.098518,7.214927,6.391322
3012,27.1080000000075,test_calibration,cal1,acc,-2.127248,7.181408,6.477513
3013,27.1169999999984,test_calibration,cal1,acc,-2.170344,7.167043,6.554127
3014,27.1260000000038,test_calibration,cal1,acc,-2.175132,7.171831,6.578069
3015,27.135000000002,test_calibration,cal1,acc,-2.15119,7.181408,6.578069
3016,27.1440000000002,test_calibration,cal1,acc,-2.088941,7.214927,6.554127
3017,27.1530000000057,test_calibration,cal1,acc,-2.03148,7.253234,6.482301
3018,27.1620000000039,test_calibration,cal1,acc,-2.036268,7.267599,6.391322
3019,27.1710000000021,test_calibration,cal1,acc,-2.026692,7.286753,6.30513
3020,27.1800000000076,test_calibration,cal1,acc,-2.017115,7.291541,6.290765
3021,27.1889999999985,test_calibration,cal1,acc,-2.036268,7.277176,6.367379
3022,27.198000000004,test_calibration,cal1,acc,-2.06021,7.272388,6.472724
3023,27.2070000000022,test_calibration,cal1,acc,-2.055422,7.272388,6.6068
3024,27.2160000000003,test_calibration,cal1,acc,-2.041057,7.262811,6.712144
3025,27.2250000000058,test_calibration,cal1,acc,-2.041057,7.248446,6.731298
3026,27.234000000004,test_calibration,cal1,acc,-2.055422,7.272388,6.673837
3027,27.2430000000022,test_calibration,cal1,acc,-2.074576,7.286753,6.568492
3028,27.2520000000077,test_calibration,cal1,acc,-2.036268,7.32087,6.458359
3029,27.2609999999986,test_calibration,cal1,acc,-2.021903,7.344812,6.405687
3030,27.2700000000041,test_calibration,cal1,acc,-2.041057,7.32087,6.386533
3031,27.2790000000023,test_calibration,cal1,acc,-2.108095,7.277176,6.42484
3032,27.2880000000005,test_calibration,cal1,acc,-2.184709,7.248446,6.501455
3033,27.2970000000059,test_calibration,cal1,acc,-2.189497,7.214927,6.563704
3034,27.3060000000041,test_calibration,cal1,acc,-2.175132,7.20535,6.592434
3035,27.3150000000023,test_calibration,cal1,acc,-2.194286,7.200562,6.578069
3036,27.3240000000078,test_calibration,cal1,acc,-2.165555,7.224504,6.54455
3037,27.3329999999987,test_calibration,cal1,acc,-2.108095,7.229292,6.511032
3038,27.3420000000042,test_calibration,cal1,acc,-2.108095,7.243657,6.472724
3039,27.3510000000024,test_calibration,cal1,acc,-2.15119,7.224504,6.458359
3040,27.3600000000006,test_calibration,cal1,acc,-2.155979,7.195773,6.420052
3041,27.3690000000061,test_calibration,cal1,acc,-2.165555,7.186196,6.410475
